asset_price,maturity,rate,div,ivol,eu_price,am_price,predicted_target,predicted_am_price
71.9978488214184,0.412889458758172,0.0377240187983263,0.0481570121212094,0.0185990380089026,27.8740662132249,28.0021461380138,0.004125981,27.989074084325
93.1357027569728,0.44572033157084,0.0333825830990344,0.0261818599380692,0.0591420264965774,6.53345765111648,6.86428120080437,0.051210675,6.8680404300528055
94.5307812404271,0.952836747435634,0.0011167917941576,0.0012860999085581,0.0780997064989939,6.46641948138949,6.46657514582957,0.00042914777,6.469194530871293
74.3091097560389,0.780862778902691,0.0180970820634706,0.0270692921163694,0.117325009500544,25.8461700162734,25.8502027080054,0.0018510385,25.894012273127426
73.6248559753217,0.876482809003048,0.0669281957664194,0.0013936837159527,0.0239228853550847,20.7676259533291,26.3749129767292,0.22759745,25.49428456420521
104.26854797497,0.964303325453608,0.032263656291982,0.0276166873852708,0.0927530740056749,1.76381236805251,1.78682877638476,0.012719404,1.7862470100579388
81.3732559801281,0.490458887905591,0.0321885330121348,0.0194191504219861,0.0806641522519764,17.8320218971197,18.6267118721931,0.04332391,18.60457483969508
125.053299506357,4.96905931284562,0.0046008167045909,0.0325364507634995,0.115304753316491,6.6729828348293,6.67297649717699,0.0011170922,6.680437171958243
87.9767505268694,0.196778978600083,0.0506726824033952,0.0269928775709768,0.0297980841975163,11.4971336382147,12.0232282798629,0.045925297,12.025142913393948
99.8856743027472,0.205315775821752,0.0533074332436732,0.0351064363430453,0.0969706665255371,1.61056274543542,1.64370796810977,0.019274434,1.6416054308955788
91.2949343115328,0.150086192528768,0.0160496226174362,0.0095564051701205,0.0888134625241052,8.59984715740885,8.70506129087681,0.012589529,8.708115183940084
96.1347352459623,3.67180006084866,0.0949504090781567,0.0220270101116816,0.0464060137877678,0.0113920528046835,3.86418121797998,1.0263156,0.023083893970998238
90.0147888483961,0.33235040706097,0.0386224359988369,0.0404310958715051,0.0334423319435635,9.91126079435328,9.98520818907188,0.010155493,10.011914537871991
78.7637490575469,0.56278468496306,0.0272271949936422,0.0111870753937842,0.0370570734863671,20.2099582396172,21.2362094858698,0.04794089,21.17884164946814
72.7605157354573,0.723414127616667,0.0031283748977141,0.0102332439492879,0.107779577162564,27.5504887912949,27.550488483295,0.00022578384,27.556709246311666
100.300695541727,0.250714501889544,0.0299953581076902,0.0290861134833162,0.0447076092040546,0.736443866992616,0.738290969733157,0.0029147589,0.7385904232823531
92.6654911313575,0.597981307493892,0.0385534012738465,0.0131639706700114,0.112299048209671,6.9528224048034,7.55404499391704,0.07937021,7.504669365847798
111.231793031596,0.87777033968884,0.041485811668061,0.0818354585938235,0.102705147403171,1.28615125660647,1.28616232525421,-0.00055510266,1.285437310628941
97.8883808768624,0.881032786289695,0.024146519197429,0.0277465834322078,0.0674712555030028,3.80900800498191,3.80938887210036,0.004925973,3.827771074741158
84.8362943480194,3.49141288388288,0.042476411352259,0.006145863769103,0.101957263944513,8.13725171516278,15.1631852587823,0.46285367,11.903608536218083
98.3822549769351,0.854037957743842,0.0455251357174992,0.008447819338404,0.0594611069559433,1.4628502423639,2.06068815041389,0.29359654,1.892338006093278
91.2565436500922,0.477547826182488,0.0084000367236484,0.0067388145457653,0.0663918389675761,8.67574428673581,8.74802033040565,0.015808515,8.812894922603698
91.233112264878,0.410142174487733,0.0227072113837934,0.0498622945696728,0.039360288365604,9.68673020098758,9.68673019640948,-0.00019137624,9.68487639099404
83.4047220999216,1.78434797280308,0.0313272750057262,0.046534568731013,0.0036115096819158,17.8044544410268,17.8044544409616,-0.0042649144,17.728519966350916
107.716458738667,0.502865343852727,0.0197756718899617,0.0733772736106131,0.113086731559703,1.39139815394976,1.39140295755432,0.00079544506,1.3925049347318306
87.1908225651867,0.633914481877563,0.024997820480983,0.0588894343397194,0.0172674877073727,14.4319224486971,14.4319224486169,-0.00013537488,14.429968728909964
94.1482069754307,0.230776763296198,0.0721661169713874,0.0032223083367499,0.0811886234186102,4.50873302553245,5.85172920801174,0.23017754,5.546542086567182
70.0385491286093,0.516110717345556,0.0598848075064945,0.0197056948657489,0.0951382347206177,27.6267111334208,29.9613557352766,0.0780757,29.783685930273336
70.4386508397252,3.53962655020387,0.0427049445194565,0.0447741089360561,0.0152904028971149,25.8561050678658,29.5611910573739,0.081839696,27.97216083531964
104.627199414969,0.663488873982103,0.0045965854917971,0.0404877692469926,0.119791830126507,2.93610285747498,2.93612947809272,0.0003712711,2.937192947624585
90.9822570645083,2.68029110508206,0.0082689063701077,0.0284209217520187,0.109122995156504,15.3394437788865,15.3394531609511,-0.0067830114,15.23539615733393
95.2624517591359,1.66448107452396,0.0572440659918095,0.0075032121617988,0.0285718074273896,0.324302188703552,4.73721470405814,0.93170345,0.6264556562084596
97.8856871541672,4.33696260154328,0.0244263320742904,0.0149746199248507,0.0905077564366654,5.9661902457261,6.64524007425887,0.11537193,6.654521114917078
104.783038188853,0.778837782858356,0.006705112359303,0.016334901323381,0.0605464723784404,0.730704444737182,0.730697137616042,0.0002555823,0.7308911998606497
122.181693068385,2.79651017952594,0.0035632726151828,2.60779452006706e-05,0.116718800785588,1.53628773406851,1.54627455445606,0.008306933,1.5490495727843239
76.0634569688807,3.1043170233508,0.040424934444845,0.0411450023872985,0.106396414976236,21.7123420419402,23.936429678824,0.0820045,23.49285184736806
106.795474720898,0.938013532987317,0.0040777169750952,0.0157421829197006,0.0647373103562037,0.675713026183104,0.675700105299717,0.0014731818,0.6767084742913764
72.0189556205345,0.374786581801097,0.0273889941854107,0.0655396427035083,0.0156418145230184,28.7072712078688,28.7072712078443,0.001138951,28.739967384476806
72.6278837659597,3.48688619541593,0.0468281414463288,0.0232404357424405,0.0898830747019332,18.4079099511752,27.3716985193115,0.3262503,24.413496365945917
97.7927385307304,0.778823177508993,0.0216454207444616,0.0441322514714976,0.0775797612595482,4.98580220372246,4.98581241296377,-0.003388009,4.9689102608140265
75.6326985675393,0.568394845980331,0.0769498401582962,0.0018852391650344,0.107809525917478,20.1723850405121,24.3671297228432,0.17333557,23.668976841606455
85.2944775604337,0.919458324684191,0.0065712390858292,0.0040698243647784,0.116765432152564,14.7985460465401,14.9192859801643,0.0075906254,14.91087626656367
71.1101367754567,0.314699216820796,0.0488138203975216,0.0236230491820133,0.065613369783452,27.8921186148503,28.8898229236262,0.038542002,28.967136718546655
86.5432698984,0.183482638163681,0.0110375601893699,0.0314819343250233,0.0951188179479174,13.7530072776571,13.7530071664395,0.0024301787,13.786429542876327
108.776945965869,0.899543841034213,0.0983518245920694,0.0345597748494,0.111274899163548,0.432069388669106,0.520481426436658,0.16904199,0.5051072584809134
101.883512996294,0.24260172468524,0.0159533456198946,0.0277057401900251,0.0592216550863538,0.542243677709706,0.542251570846574,0.00010113326,0.5422985165789075
105.695328059379,1.34005128564919,0.0599672331899236,0.0520845177070801,0.060987077886812,0.634625890362162,0.66256884660775,0.04454245,0.662893682642863
73.4689046041643,3.91787576882425,0.032625013693436,0.0648314581679923,0.0445044867805112,31.0119751813545,31.0120275566587,0.001128228,31.04696376108273
89.6263561972028,0.358708485452175,0.0451984545847681,0.005558929760965,0.110578189782069,9.15281551001225,10.3735860992658,0.11373249,10.193787980681952
73.9185690268515,0.432267486767807,0.0689323554005479,0.0111767202894259,0.0628838265976659,23.501929302224,26.0813260693623,0.09558161,25.748281624848012
74.2972097847817,0.953779457692101,3.34142868691975e-06,0.0524386270161129,0.0009676270353885,29.3270411831828,29.3270411831818,0.0007642149,29.34945334501004
94.4103883809542,0.380844036475898,0.0156377451233122,0.027580541953217,0.0559154098547207,6.02993509920886,6.02993404363668,-0.0025331695,6.014660251750002
89.1732506992837,0.156913165933558,0.0070703064001169,0.0267107394587544,0.0417236079054397,11.0888351309843,11.08883513107,-0.00020996155,11.08650690194841
108.900575865998,2.77877507184616,0.0210363566218505,0.0207569835452689,0.0711399619689678,1.59581336804562,1.61039092767197,0.0072966283,1.6074574250583047
103.406881291533,4.58096995736105,0.0424815549351309,0.0437024771657701,0.0192405328293169,0.509899346990505,0.515360862088642,0.011232587,0.5156268355514042
86.5238621183618,4.23340073396243,0.0464612161290566,0.0291640485285725,0.114987028875658,10.6402278082913,13.9991615679932,0.26453742,13.454966261864298
71.6370814920204,0.513250956474891,0.081846346753723,0.0342794750648985,0.0702156390527401,25.4985148169816,28.3628008924761,0.10330218,28.132567003896973
72.774960993806,0.268041861175494,0.0173145890215692,0.0450084647131229,0.0153440542109728,27.634704335696,27.6347043356666,2.5084279e-05,27.63539753231871
70.4004597004945,0.910876740971824,0.0900777471262391,0.0496828871569346,0.0745034415483341,24.8371175727887,29.5993395399034,0.16195399,28.859587756779558
107.614017330248,3.79157916776026,0.0076223061116408,0.0509723649519184,0.0895139507669837,11.5350250546586,11.5350744669117,0.003800756,11.57886687109704
101.77954753473,3.23626156523351,0.0175939118146799,0.031379545076357,0.10846588073711,8.57015307209738,8.57025497764748,0.00085715734,8.577499041722366
82.9668598633913,4.00962596930834,0.0455774411982323,0.0339040530933513,0.0983820321293336,13.0191089824917,17.0328602932184,0.2385399,16.124685993975646
92.0542133415658,0.134800300142852,0.0262407442665027,0.0060171909131338,0.0189359523374431,7.6673221723714,7.9457754960717,0.06291796,8.14973446259403
70.1931542981038,0.19271621916731,0.0362192646830444,0.0052604962687329,0.110716437730368,29.1823966811792,29.806820628166,0.020498833,29.780601748173822
97.4826989840382,1.10379521497266,0.035889730368225,0.030518917376546,0.0265965260631099,2.24223742563574,2.54600392501572,0.1220871,2.5159856874341804
75.8167769019778,0.150975301891626,0.0378173762178079,0.0162725531265247,0.113830232903565,23.7999354621179,24.183207710591,0.018168984,24.23235610827827
90.278977338709,4.80937593444702,0.0088871744419898,0.0068003154838257,0.0266497930474664,8.57255116029887,9.72096979825469,0.118698455,9.59009974180651
74.060670530404,0.294932967466648,0.0282174180323794,0.0355416022437117,0.0597200927246525,25.8828363056223,25.9393272339216,-0.00075534196,25.863285913410238
93.0360659317428,0.421955919067833,0.0091594601968453,0.0392268042192944,0.112706680100307,8.5313478882933,8.53133655617993,-0.002174508,8.512796403552684
71.7427171996938,0.537689583562876,0.0366148143558787,0.0227133787816688,0.0574189369977686,27.1786426364275,28.2572390977382,0.04178248,28.314233721560697
75.8000578634204,4.34441478736711,0.0027908748915545,0.04710116800711,0.0699102149222917,37.0234334659323,37.0234341531126,9.916478e-05,37.02710488667873
79.7207012096173,0.506285691485578,0.0255426585704346,0.0598167443495062,0.0775442446045944,21.3725403144521,21.3725403623558,0.00071308855,21.387780828227772
82.9915390049955,0.752679057547647,0.0148832837167359,0.0238963751520026,0.0255297809463825,17.3738454124881,17.3738454124248,-0.0022269976,17.335153899886492
103.498652725685,0.27124956546112,0.0331878657106388,0.0050597700358853,0.118976373097698,0.929503314186547,0.951540680966487,0.020746363,0.9487871276562254
75.7609582327219,0.14994595896547,0.0425335958222602,0.0424777612340324,0.0312749197331268,24.0843131095853,24.2390355582945,0.004654662,24.196417451861638
84.3504483139149,0.22389331406951,0.0520630002001181,0.0336369933359494,0.0522001163291585,15.1235287752183,15.6495304699209,0.037324943,15.688013619394914
73.0166745986997,2.11571363476393,0.0393946447771748,0.0223099426805772,0.0359301649938743,22.3528550803116,26.9831298702939,0.17571388,26.280562016909066
89.7349962603939,0.62058414598358,0.0485504625615342,0.0647886467574075,0.0374679161040978,10.8333825742272,10.8333825545522,0.004855253,10.885981385329885
96.6565026525022,2.49263163953862,0.0011727327659136,0.0352498415513038,0.106677829213382,13.4144597332962,13.4144329086994,0.0022480562,13.444616193111015
92.9969029129255,0.889073312746191,0.0408163826106406,0.0082560681667901,0.109943180993597,6.30159864094101,7.30342401118006,0.14122717,7.1915555886758025
73.2185317310494,0.482009562685003,0.0684845526587621,0.0401512108509493,0.0856487794936403,24.9377305531718,26.7813929088922,0.06997278,26.68269296983856
111.22950858336,0.710428953435077,0.0105943651617105,0.0620015787024446,0.0916493242982413,0.789846444092671,0.789819219114168,5.553368e-06,0.7898508304005025
95.0960067652432,0.554239344276829,0.0168090998205428,0.0370793862272706,0.113161286596623,7.00886685012345,7.00887053587686,-0.001634486,6.9974109552436055
82.0359624573105,0.1977848782966,0.0673693150926941,0.0474222494415323,0.106528625431948,17.406283239009,17.9640150221077,0.029751534,17.924146860383715
84.4866001136251,0.496430196528515,0.0214584859975815,0.0210050309485807,0.115457216269135,15.3822071314006,15.518623972629,0.0074683772,15.49708725704175
90.3797274902697,0.468833460567883,0.0309697257682024,0.0055313497526022,0.101441751268583,8.72073967826631,9.62022380637609,0.092505805,9.527458724094895
103.230124854186,0.546945052297065,0.000251468558972,0.0665577868918741,0.0852766013088879,2.73918045590749,2.73918051334193,-0.0004908471,2.737835937119125
129.826904537615,4.9117252919453,0.0359048548933097,0.0395136689128346,0.102271751067501,1.54503739243615,1.5643116828752,0.011822793,1.56330404924287
100.254169355672,3.91443346575464,0.0254368868743119,0.0373873522535244,0.0896088499712286,8.40777757329964,8.41097421080257,0.002723639,8.430677323357669
74.5592311963656,3.35903876290617,0.0169998604130608,0.0423770384582547,0.106645741981768,29.9351524689477,29.9352913877211,-0.00026826723,29.927121848371918
74.8460883617974,0.449208724755992,0.0324201913224549,0.0265165405254026,0.0862774096393082,24.5943596326008,25.1538890455314,0.021737088,25.12896938038324
84.9847702429975,0.640126377825094,0.0074189048210607,0.0276257238204068,0.0010790015548716,16.0311084573509,16.03110845723,-0.0014149827,16.008424715926704
85.4438490541363,0.650278474703785,0.0492829978122954,0.0265260154364328,0.0631345700229154,12.866902593949,14.5560817090876,0.11316874,14.323033732542275
77.0684089509029,0.13433350535439,0.0313858576272858,0.0142591400856028,0.0357131779377951,22.6583431019704,22.9315800893298,0.01448702,22.98659496576536
87.0160956009268,0.876792070663809,0.0036265201528156,0.0249406154910224,0.0067461816492019,14.5486291802349,14.5486291802005,-0.0021846683,14.516845250921403
98.5418013467699,2.51138124661308,0.0867456387805945,0.0234858517898689,0.0522588635525609,0.118318619681976,1.54570345516745,0.92241794,0.2274578369599491
102.032378756228,0.670276745521692,0.0261420074177728,0.015696956011623,0.102291921257763,2.14925045607183,2.19029849280561,0.010851148,2.172572289966971
73.0929862298385,0.703517019859185,0.046577140077091,0.045980899080475,0.0782539183532791,26.0099418316832,26.9069772764288,0.03130133,26.824087624395812
86.9482609966824,2.48118216638231,0.0365476935767356,0.0345271132952316,0.104172080084644,13.1382750282007,13.8942422945179,0.055090822,13.862073402837884
101.576877673209,0.4432560912681,0.0334448666431462,0.0305516705708988,0.11309771303741,2.21830711982293,2.22908019090908,0.0053766365,2.2302341508877443
81.0311698117927,1.9340395289514,0.0160091189933005,0.0451065824440594,0.106317973026967,22.8667654648675,22.8667726411847,-0.00012448174,22.863918970126235
99.9826895483506,0.909057346302427,0.0576205187428428,0.0071013015429247,0.0633218493336364,0.758364786339616,1.19333754788387,0.27478755,0.9667539843471584
80.0312737629039,0.774815472831965,0.0090406175408126,0.0271964540980609,0.0815995806055772,20.9403010568953,20.9403007583402,0.0010291096,20.9618509213693
98.4828397877314,0.202298075649587,0.0885436533616948,0.0369549396166012,0.0253457418137192,0.723085319433224,1.51711801341349,0.5240426,1.1020128348451514
98.4417473177012,0.408277605823097,0.0469808492242699,0.0671625868221673,0.0238037943646523,2.35749999911513,2.35750200194493,0.0006885994,2.3591233722532388
71.4239399702804,0.642187293892439,0.0760910146829035,0.0407629797727542,0.0848870670898142,25.6524986896216,28.5759393590554,0.102137014,28.272568314340244
83.0168231207592,0.753987992416653,0.0098462426465622,0.0488671255271732,0.110240430376218,19.2825483340835,19.2825478496107,-0.0009604047,19.264029284158596
95.3877334733034,0.607454232880411,0.0078973598211921,0.0623337712587999,0.0119898879005803,7.67800898255463,7.67800898247661,0.00030781713,7.680372405232137
101.764726618197,3.11705740514245,0.0435464097619879,0.0179587397898755,0.0651392748828484,1.1671856893865,1.73585643242389,0.32289058,1.5440589532505997
95.653862135818,0.818242046728233,0.0076925824084995,0.0299285298371094,0.0146684064570337,6.03267292811701,6.03267294342539,-0.00010112565,6.0320628701241965
75.7370922286397,0.47655765057337,0.0435112914449472,0.051448866648249,0.0028997964853895,24.0450632669244,24.2628991067475,0.0070117223,24.213660573422004
84.126802033632,1.60901720334303,0.0437443940395628,0.0023772256578955,0.115843365421461,11.1785009038842,15.8729292962237,0.29413205,14.466456333731006
99.6160662941322,0.668391101543705,0.0052862969913877,0.0912528036279209,0.0974908669568871,6.90230478471085,6.9023194641508,-0.0028145248,6.882878076668558
78.2178505893446,0.650250149772755,0.0250932873765106,0.0421023184287821,0.098590217213843,22.2771664950352,22.277168012827,0.0025575997,22.334142569028298
83.2374105096953,3.65364918134016,0.0461831672564643,0.0380886082050196,0.0386161438919673,12.0882328320486,16.7623778836812,0.27581215,15.422314307646722
100.378423573522,0.502296577175629,0.0992989593236518,0.0767858093804791,0.044456742673953,0.617352889223547,0.713266944364194,0.13498369,0.700685459374432
87.858590695474,0.907869251398211,0.0214325640102713,0.0286625804553707,0.0078126917306768,12.471176610481,12.4711766103866,0.0015958379,12.49107858651164
72.3949856808229,2.23017775524598,0.0113253289473786,0.022678154190429,0.106521807315266,28.7467013998435,28.7470620974181,-0.0006244619,28.728750179654302
100.786056931291,1.80093991714545,0.0242962536565083,0.0185208291570057,0.0745438521226299,3.03681275016654,3.14319301533898,0.03661171,3.1479956571217205
77.2788469226076,0.306361851184469,0.0203586189560711,0.0282474591108723,0.117839293871218,22.7653078183691,22.7662321619814,0.0007138873,22.781559681936567
96.7347948324504,0.250514248631597,0.0187862846346487,0.0454924769280025,0.0030855283038448,3.89186889103728,3.89186889103124,-0.0014000612,3.8864200364676185
100.719583704108,0.219732912249235,0.0765140719268658,0.0164631594124356,0.104824555794307,1.10054155366282,1.19676834479669,0.0785078,1.1869426535698389
90.0826795583871,0.736504132291261,0.0451358989628434,0.0072785030421961,0.109289157293137,8.14847768720833,9.91720678665473,0.17564711,9.579734241803846
79.0088564862935,3.87873581992435,0.0023576493968623,0.0806449343426415,0.108782255935833,41.3336097160983,41.3336136578757,-0.0026888915,41.2224681247976
81.167554204435,0.477331413360799,0.0312785500957179,0.0016216653463037,0.0381975148108873,17.4133178805807,18.8323885878253,0.072813205,18.681237372480087
120.383890979115,4.39189485193145,0.0506805733602327,0.0335050965939759,0.115785274117534,1.58621371199265,1.80285089586424,0.12126291,1.7785625993895993
105.29753387625,0.86671999570419,0.0111048358854365,0.0699691762384049,0.0983159902467651,3.58667863462559,3.58670912092032,0.00043462918,3.5882375098286774
108.750360592227,4.7667477211261,0.0286694023940114,0.0276210851898352,0.10503357690005,4.89356422407888,5.06443245623058,0.034194537,5.060897384589129
94.0637130400315,0.599881872517815,0.0079809111987274,0.0253004244036842,0.103009090458252,7.64838615416782,7.64840081600761,0.0016921019,7.661328003228201
71.5161665263276,0.129966709085749,0.0083500519591973,0.0284505860019781,0.0931520651547854,28.6393214158879,28.6393214158318,0.0008959365,28.664980429501053
72.4421954267242,0.287838122969577,0.0021263411080388,0.0269326868557138,0.0140137668361021,28.0560382162108,28.0560382162562,-0.0008902957,28.031060045474387
117.71416960061,3.14142162332008,0.0091718088340961,0.0482471066574992,0.117507149266945,6.37762871954364,6.3775725457964,-0.00034713143,6.375414844187397
87.0414661877473,1.00465206931823,0.0377828410343582,0.0165050656012379,0.0693256430437911,10.7834739387371,12.9584397102467,0.1650134,12.562891666299453
88.2168182518782,0.918211621862005,0.0338704832776924,0.0318600661538542,0.0153095481689162,11.2643551178394,11.783160575844,0.040487215,11.720417484463288
100.280100078152,0.259544237885203,0.0335772878011683,0.0163659713903986,0.109914610626439,1.87963685134412,1.91269465936397,0.016899973,1.9114026636712325
94.4207366096991,0.499195506298089,0.0037801802098357,0.0156885009020834,0.0877524135812334,6.60625404360555,6.60625494449608,-0.0012987109,6.59767442922863
96.9439784079674,0.483217375929807,0.0400689755651631,0.0656831748766542,0.110174437612752,5.4745257775522,5.47450795872568,-0.0015410768,5.466089112830124
74.8613437611855,0.813560531374345,0.0366824706725319,0.0432870265847434,0.0830046128581617,24.7889470713979,25.138642319699,0.01270855,25.103978652611662
74.6176124713057,2.92611505098566,0.0568014184791032,0.0040707338260433,0.105648002633836,12.7694179425784,25.3817582530689,0.49717885,19.1181025031048
82.3029726536163,0.200190043537059,0.0497323263737091,0.027309850867239,0.0905715412006074,17.1551119740344,17.6970055212649,0.035760295,17.768583832911418
85.293225890524,2.10409839810909,0.0396472516955062,0.0400408765663309,0.0422700662243848,13.6020809765182,14.7067278606543,0.070127115,14.555955668685872
85.1595743535595,1.41199610898713,0.0799780145246654,0.0638275904857995,0.0962773091565654,12.0303566429556,14.8402809302392,0.19075805,14.325244010811627
115.249043429892,2.00505932430775,0.0595988770359205,0.066218517933164,0.10576687936301,1.53088362667884,1.538961488696,0.005227789,1.5388867629827305
96.3614069775664,0.772151085327768,0.0850985509088051,0.0467591739395475,0.11089291082827,3.98387905959369,4.6637108964875,0.14987773,4.58097379781481
72.8060760580949,0.68395322308486,0.0066888986073182,0.0213615453544531,0.0556202636741423,27.7934649910964,27.7934649911872,-0.0025701625,27.722031268873483
77.2642910547933,0.94081986226307,0.0111441287994393,0.0279490481326704,0.0634867136120399,23.69791641805,23.6979164718975,0.0060414183,23.841085443859768
115.118295691171,3.95895686102161,0.0386804721446905,0.0797870387348289,0.0871437821425245,6.84154221670117,6.84154855937842,-0.0025576092,6.824044225178386
74.8168416828467,0.809556958884251,0.0276894537209928,0.0136838350707812,0.0643449784857892,23.7907130478688,25.1831018047981,0.053851537,25.071879521492093
101.140001364981,0.782084950155442,0.0006191790013176,0.0074252299313935,0.066544211357877,2.06420350285532,2.06421253338624,0.0007824191,2.065818575128066
70.0239656868276,0.342561208260989,0.0085626217956171,0.0714056497943991,0.0595809802055373,31.3752055057343,31.3752055057401,0.00052621646,31.391715655407257
83.9261597922512,2.98285418397748,0.010513888129465,0.0072306209324137,0.025531580476731,14.7771790555943,16.0737871666157,0.092066176,16.13765742679278
83.0093498299435,0.178746676844797,0.0447794238901764,0.072544956037938,0.0865465851431459,17.2628751851319,17.2628752064635,-0.0010999276,17.24388727254164
81.6035622774407,0.224672994354724,0.0328981900607666,0.0780258447050421,0.0771535270998664,19.0780981421908,19.0780981487859,-0.0003768541,19.070908482840576
88.3484708524216,0.359437308238432,0.0962526082552667,0.043407797728269,0.110823983533135,9.76754849620707,11.6514458984068,0.1594046,11.32454071218814
78.4998185647692,0.847330180144777,0.0379918024993223,0.0436841379300797,0.0705817132335148,21.1849224477104,21.5001688953054,0.014811072,21.49869385022981
125.63286039953,2.11994273662154,0.0467911292079912,0.0522117961695244,0.117427564636588,0.839422592061501,0.842258430038503,0.001022905,0.8402812416237506
104.688361155779,0.389390473902619,0.0407615093143152,0.0328495585668666,0.0930969036990739,0.653846140018942,0.659807436288269,0.011036664,0.6610624203358634
70.745239041448,0.869936126777185,0.0269385812979513,0.0058711608088822,0.0099368223825589,27.2989353797993,29.2546816725652,0.06910015,29.18529588142551
73.370490730748,0.88976556341568,0.0292220360803381,0.0242809830747614,0.0095612316166066,25.6310680286354,26.6294686711992,0.037231173,26.585342765973166
75.3913305633517,0.660992589586011,0.0321204160909826,0.0145473537598887,0.0840990491257893,23.2294287442004,24.6086135088464,0.056731824,24.54727660342965
73.9066268699645,0.689010246663218,0.0141582752364781,0.0133474356909839,0.0833170560679685,25.799172006806,26.093361296602,0.00679528,25.97448460816176
72.2466878845812,0.665803308626656,0.0985320321369704,0.0037789502568625,0.0771853885932038,21.5851395704047,27.753056974966,0.22425634,26.425743897384333
101.669502837132,0.4358970678518,0.0521882839358646,0.0452516241056531,0.10652387684802,1.9093258932591,1.93115522972948,0.009969013,1.9283599875508632
73.1951124127341,0.13854425781811,0.0401205401828747,0.0267627212165224,0.0050706798903602,26.5214743930305,26.8048762091618,0.012375556,26.84969238279439
82.6749109915353,0.786383785896465,0.0465670451742385,0.0445909409826682,0.0134211179049534,16.5781760720786,17.3250584920047,0.039765436,17.237414475023133
71.5300666431133,3.59932769502932,0.0360910610945358,0.0610356495841257,0.0561204213070611,30.3958926261147,30.4208547221572,0.0010967765,30.429230125438593
80.7262008937413,0.898603610316776,4.44785300541886e-05,0.0464851630304538,0.0707972401322621,22.5725131248478,22.5725130405761,-0.0017854422,22.532211206607816
81.5884698820301,0.820952028167784,0.0571637798685673,0.0314582668633474,0.119221862214881,16.0839967690752,18.4114266864837,0.14497277,18.415738355975975
79.3253681467708,0.431047483834891,0.0189472806092172,0.0496856624237837,0.0272777929144008,21.5420786360083,21.5420786359656,0.0010046149,21.563720128477932
76.6695516467026,4.26987607101451,0.0473559519265046,0.0376725829540259,0.086571373609613,17.0689239137325,23.330132852959,0.26688772,21.624410175017914
85.6229261547472,0.837599786423436,0.0209536431957054,0.0407767090111889,0.102387568178384,15.6230350249105,15.6230267920835,0.00021342326,15.626369344033336
94.5921045486104,0.37166005041724,0.0257227486785439,0.0383700425220976,0.10616804363992,6.3849879606331,6.38497946015315,-0.002723352,6.367599390566782
95.5501770933452,3.70480309134542,0.0007485863118411,0.0359350261375645,0.0162968291619533,16.0832607097204,16.0832607186445,-0.002805244,16.038143240002633
80.400001547081,0.250982537479982,0.0072636549192579,0.0861651812290599,0.0595375252878258,21.1379203389028,21.1379203389315,-0.0003572911,21.130367947919233
88.2501444242307,0.567797158552872,0.0356590507139452,0.0465934974956446,0.106843249166167,12.2095753917296,12.2101930146182,0.00372967,12.255113079705135
83.4134203357057,0.442253262283914,0.0449293837985248,0.0022524120044775,0.058631231562818,14.7022356902987,16.5865035073058,0.11201409,16.34909327894181
75.4357220067199,0.49597421044092,0.0490999531478075,0.0003225070284892,0.0153822615780269,22.1705248258001,24.5641810667389,0.11673685,24.758642093006294
81.2515311016907,0.31582370758099,0.0434667535103265,0.0326898110434895,0.111565795370071,18.2204437449078,18.748447541331,0.026509164,18.703452474494334
97.9906371093444,0.858481699432678,0.0182370626213105,0.0450292596971249,0.0199590661933308,4.17743344994383,4.1774345492478,-0.0013307242,4.171874438079313
74.1058245375816,3.1794537166659,0.0091991908935634,0.0701896815077659,0.028852859203933,37.834121966325,37.8341219663246,-7.809812e-05,37.8311671924948
89.3044592428096,0.710223490725448,0.034080717605182,0.0347286630115898,0.0162687759851312,10.479868636937,10.6955320456695,0.024031032,10.731710694215936
71.1875916702063,0.935064662450967,0.0464000024319217,0.0734271156056478,0.0786075792009806,29.2901433834003,29.2939719848174,0.0034952865,29.39252082473526
96.2516683149606,0.465438529793927,0.0434912092030883,0.0535869792448969,0.040833669000678,4.18682408615915,4.18682574512208,0.0014597666,4.192935872308542
111.424184643232,3.91699874298741,0.030910344128235,0.0223084316689206,0.10595346601282,2.95545967709571,3.14451309457869,0.061871435,3.1383182098599818
107.233313393938,0.929338223136116,0.0637325954573204,0.0006645298158653,0.118111778790508,0.741783196678698,0.886748549905029,0.16523172,0.8643493098460032
94.8942210581782,0.214036883143875,0.0289338621824514,0.0794728056141725,0.043559572375261,6.08936424094799,6.08936425200498,0.0020719508,6.10198110416496
93.0043494660658,4.10851373394235,0.0313571634882415,0.0433888579260198,0.111719996966631,13.5686421737993,13.6500175551428,0.005891101,13.648576414859631
94.082612510069,0.968994687669935,0.0320054255696368,0.0452174411934399,0.0988468806554717,8.07130695102771,8.07136084809595,-0.0008711001,8.064276034624744
82.3983086856601,0.836298883928008,0.0445793471357001,0.0356850607605859,0.0766414364604107,16.3723955611201,17.6016405495093,0.066916816,17.467984141324216
99.8137733403011,0.413024778316685,0.0821056907185236,0.0369415292857566,0.0483384918461942,0.562011487982915,0.773805134294906,0.27504444,0.7165896236561639
99.5875690374917,0.774785183232851,0.0231062421752476,0.0466960233964089,0.0729971978842102,3.72774696552778,3.72773940358801,-0.0007188457,3.725067290670338
