asset_price,maturity,rate,div,ivol,eu_price,am_price
122.73665255455,0.8797324971107571,0.0946001838475127,0.011737273434328002,0.576590837949926,10.8653495369281,11.329971848196399
124.25007517366899,0.900281589978461,0.0485327707892714,0.0498360361565334,0.466461655843096,9.39560759423835,9.45633902992398
117.121712553076,0.5581821852772421,0.0028450364617684802,0.032174098738016,0.292340002311895,3.6330363022242897,3.63304418932616
88.5749855335767,0.30550616487890003,0.0625137568129414,0.00837110951623792,0.12004136441755,9.91023850553455,11.4249471340569
70.983837807241,0.934712487461825,0.0246265486650954,0.0455556695936524,0.39146679296548403,32.456028091854,32.5045558723107
79.9139991116899,0.28065912873583804,0.0384326239836482,0.0,0.38235632085718496,20.3620484256247,20.748996688881103
85.37369310077041,3.68648764799257,0.0298411645858158,0.024709872100956,0.277591308724313,24.004489566554298,25.132117382119898
98.4644247306732,0.523289118847185,0.0143423631622983,0.0034372999452739602,0.54010041050084,15.784777155521601,15.8316503021886
92.9284718462968,0.8582611877828861,0.0131020522313413,0.0188134634461224,0.412265066497571,18.430329854889397,18.4464835597014
72.0957356338373,0.12291049073735799,0.00672888347158492,0.0679267840826973,0.412007773169965,28.463427122564898,28.4634200496579
129.695479819737,0.506247364021033,0.0802520030198765,0.05347500408244,0.247870705643288,0.504388000232725,0.5106710686236611
76.5379044666186,2.6756034434969904,0.0456200579211722,0.0831365403664731,0.137339963446375,27.586546877375802,27.637270203172
119.72667088618401,1.1877101440633302,0.0601175155724897,0.0,0.246852997196185,2.66105783277728,2.85909901368963
126.396240105919,4.7038671423733,0.0333434253092011,0.027525243187055997,0.217369904272567,8.210306391120959,8.576880800525151
120.07134706189301,0.9669068249027991,0.0215779244646957,0.0974869768080294,0.272948690458407,6.29402031820377,6.293975231366151
79.828076028123,0.31294592990051195,0.0561774000358852,0.053633421333707,0.52424517952783,23.026270824050897,23.1689101139784
81.2894499391967,0.435097048582476,0.0875443089636065,0.0,0.18018219093491503,15.339516415692302,18.7103976998375
91.47577232349079,0.693554693234484,0.04599539988825099,0.0041635374508542395,0.178932188140059,8.85621747843141,9.629056849937289
110.450365714043,2.2233503408483704,0.0828277905459196,0.018921240329093997,0.354329634821133,10.301581193454599,11.7139096536078
125.799962604675,0.9382908469702751,0.0612803601643699,0.0712698226618599,0.40165050002966607,7.2360190393425095,7.27806245421003
79.2771344847944,0.26912552892070896,0.0706714257339795,0.068065658322222,0.18069848424975601,20.295892203204502,20.7228475258701
126.03597921301301,0.741163582581698,0.0122555652125724,0.0784211822744622,0.417727162424872,7.57406815433845,7.57403246599808
118.826278365192,0.19342632253908199,0.0299598727490351,0.0,0.521970287926795,3.11287714472516,3.12264212297556
80.27445592656541,2.2492755126552795,0.0682390826539964,0.0019793194503437603,0.491134605973108,26.8360761785785,30.1364713118046
104.53371642025499,4.1594504010424105,0.0752815811976482,0.0437527805249343,0.232283177177083,8.98630964953813,11.0320825896294
74.0663857758546,0.23002375831059502,0.0545676921085155,0.0818274821348374,0.25734948115045203,26.0893791092568,26.095577056417604
83.9955917821735,0.789726031266842,0.0462925785073345,0.0530688362281907,0.32373663627269605,19.9452520587473,20.1118447927985
123.254375021623,0.36964648745665296,0.0043726695375536605,0.0690403077387208,0.26333930830733104,1.0723725384225602,1.0723632010119901
109.032896580837,3.54988836611118,0.00504762114991453,0.0620555223232293,0.23990814498035898,22.508996254250103,22.5089577011775
93.99031388102199,0.7541094031611909,0.0662004670366654,0.0480049475968743,0.565881954208449,20.3547796334703,20.7123488854938
94.92107161713791,3.8421010699930602,0.0863582724526451,0.0565016816503333,0.29984620648127397,14.899836569504302,18.172716516054898
79.13117031266009,0.6984878983551159,0.0491446354552063,0.0414903684302971,0.289711578422123,21.675808329322,22.1319730485123
71.4991588117049,2.3779313454364503,0.0426769887902909,0.0212007188062429,0.396423224745203,32.1359900467273,34.246570806002005
74.9316875658764,0.772652997937468,0.0792305097924647,0.0104741743994549,0.134253342973638,19.8188433067164,25.0680918202487
79.3727496562112,0.8007230647454,0.0390661336404625,0.0441178336192018,0.202618831051582,21.017216653439103,21.2283782149695
128.57733436585102,0.709421922225229,0.0475884333348589,0.0647863643433338,0.46180913905109994,6.90648150524225,6.91730353122805
80.05656619410401,1.7402915650672999,0.0166366850685776,0.0608213502656755,0.38757380641532396,32.3883333532939,32.3922111875325
113.668250914354,0.374545252176698,0.0556812800355238,0.09495810876346002,0.200116251818484,1.21395973193809,1.21396749362318
83.2374063618584,0.38258281308216296,0.005067985946456129,0.004322935163396029,0.521740172638554,21.893746784235702,21.9040366499884
85.37760585758059,0.998431887452055,0.06813180088359501,0.0762114570743283,0.311865000505263,19.3001755262767,19.648730284746602
99.86806442517809,0.8072117454401021,0.0942122500596996,0.0,0.372375481298617,9.508953455924152,10.3539673081716
70.19405437514321,0.730416770922691,0.066232392058642,0.0,0.36398369191950297,27.2591930284633,29.881143607578302
72.5821244181167,4.33672980961725,0.011523754237491999,0.0,0.192553910397474,27.457201936069303,29.1626619132518
105.07143222952499,0.429083163769424,0.0154573941730191,0.0679086938678095,0.14084485699421698,2.5044222130861002,2.50444847000721
122.763527761781,0.8467194115181971,0.0293632098441709,0.09021170777444501,0.33204681149045595,6.302035378724941,6.301952791815371
82.3711267351556,0.7900082000868571,0.0926778696254729,0.0751193478364501,0.11527738785024699,15.45300622564,17.628775932187
127.92412460215598,0.682524479527798,0.0808044023598598,0.0238128255519487,0.317492078774589,2.0033163742356797,2.06750856152328
101.141983353795,1.1236036972854198,0.0575216939977215,0.0881705177855853,0.378932480661491,15.8442597541904,15.907591206050501
109.37327726795999,0.999584902078165,0.0563594591537617,0.0164759877058826,0.4193910646532629,11.0295425055632,11.358871742950802
81.8539780985296,0.799139665792878,0.0552924677689981,0.0830637899170553,0.11710870664629501,19.1346862716877,19.1360366864475
75.51613046102192,0.394712420145687,0.0939835629216719,0.000987416765613945,0.454950223645598,23.5165344289362,25.049944257744897
97.0199033103183,0.138506155445946,0.065849833394816,0.00297268758752637,0.184661974227267,3.87432874285999,4.02718608752996
87.9544110299321,0.515778851138585,0.0323140883136983,0.0371409846608342,0.396691236605177,17.5623601063707,17.6130314340124
102.446830639555,3.29142880064839,0.0036216784693620797,0.0,0.40403245966322704,26.9989812677126,27.09816497799
107.267580894309,0.574492421983709,0.0972104114325912,0.0629295680152648,0.48617979349344703,10.4518682088271,10.6740301465185
87.6559180700665,0.329760905759551,0.0463995986523073,0.0494718798940184,0.128136807871196,12.3397715915059,12.4076260701231
89.8052134605101,0.8287038456756529,0.0591041823806006,0.0,0.527362573474222,20.3847536051795,21.121458034946002
70.0029636511132,0.779449807764702,0.0720639449558871,0.007887761354935371,0.29214216277220195,26.1580522815229,29.9968288836731
75.197015723301,3.8333432766594906,0.00117115641955139,0.0768261617779365,0.29980948051442896,47.2315800883383,47.231674164756
127.317857159528,4.28411685601273,0.0830273377940386,0.0457772615186617,0.262708742699125,6.10787636494815,7.3488430730473695
81.1967421536381,2.33222547468311,0.0627426687825009,0.0208541414904121,0.377695055243071,23.4333617648735,26.1485955555654
111.80999964678699,0.539708297420836,0.0996843261178214,0.0461329200428859,0.24771005160980605,2.32907943646381,2.4256603677929305
110.342817710708,4.92403178013872,0.00555886184347641,0.0951145130902795,0.283060001017178,37.463822241395505,37.4639472313068
93.0772008361365,0.950488349232568,0.032226315691195,0.0898457139803102,0.274524164335806,16.530354535708803,16.5303854718902
116.173743289178,0.23726749657639898,0.0985079861612621,0.0422067779451807,0.415112027769053,2.5349350237626003,2.5658470150286896
85.49142093866071,0.9951823019227349,0.0779028989696486,0.0170011203462986,0.432221040403452,19.680442980612604,21.0160127199521
82.6405193013727,0.6643058399969279,0.0720816487645823,0.0176236065676652,0.596048168308448,24.641164952909797,25.414733251397
117.28031335413401,0.173874520528581,0.0736025151197223,0.0546625002076144,0.5721806310810351,3.74917286009276,3.75997863072052
121.521673229631,0.501220713620268,0.0107359129593799,0.0,0.275173930933227,1.6856254115153602,1.6907851516465
87.99247868628609,0.37545415094070295,0.0875342482885892,0.0873614705105233,0.19649897243827696,12.421093882866302,12.6085569827531
119.47272303643601,0.503824650934567,0.086760483293759,0.0188965290343581,0.559788069186323,7.851127689950499,8.01906519773259
100.052236998014,0.345126681195226,0.0061331199990706,0.0,0.244346025166208,5.5863571076662994,5.5981173610522905
90.0656992102497,1.9552832323916,0.0775286872303827,0.00269184977964117,0.3754297137556671,16.3981253949158,19.0132217668837
78.7936058394577,0.9611165072478349,0.0100875725956018,0.0,0.559662076907164,30.9373998663182,31.0773090015847
85.76645961458951,0.856217905479607,0.0771195203499893,0.038340582443443,0.14502426106928,11.806906738853199,14.2333888825157
108.98566368836201,0.893905058557792,0.0780923516755578,0.00348050730645141,0.228848151101553,3.07045222614973,3.3927535150695403
74.7284530504205,0.9340415036181361,0.00332494508071306,0.0256332535061443,0.313523978853825,28.7467067629466,28.746634997146
118.661028013417,0.95795728008431,0.0403413253752414,0.0615471614918392,0.388861645020369,9.07206629246147,9.082986855585721
105.127122432416,0.15626917233517998,0.0195885857383973,0.0980545564377153,0.5497606974445329,7.00703065728517,7.0070489548849
114.95097104793001,0.9170021381656709,0.0596677652999319,0.0179067126249341,0.209112808496434,2.12417888805067,2.22681668430346
109.03528425226101,0.881713293872063,0.0656174884076114,0.0966227859323149,0.5835159422367071,18.238846303436898,18.347066516319
128.665474993636,1.96381135060482,0.0255426876924591,0.0321729195100457,0.49241121158725,17.950862688608503,18.07252479485
112.07114938494301,4.719916988998531,0.023066700531250997,0.0127759450561504,0.362616922310246,22.584943168569602,23.452715591637897
77.2964140607483,0.514157972282719,0.0249069382525132,0.0726659948113531,0.265638426412228,24.7639932585105,24.763978962544602
118.913929970784,0.502972822302451,0.0426412509898391,0.09713243068933199,0.31579682338105997,3.64428360450926,3.64426428720986
113.985693458476,0.16437998957965302,0.0298815962768051,0.0766907365509945,0.45895080050968795,2.99137886830087,2.9914243267845397
125.912055886214,3.0116423495564697,0.00788851150631507,0.0401376875167817,0.558106039058614,32.2736915938795,32.2863925614202
75.852865136822,0.442697831058887,0.0198706804027333,0.0885155315281847,0.545013993684029,29.56827460265,29.5683163118225
115.806672993922,0.414237640978243,0.0176498190620845,0.0736326535472948,0.167353029188447,0.709726268554967,0.7097222590197021
92.9355080017937,0.105914502165392,0.00817918667547278,0.0388327966808998,0.159956377698631,7.51644162635404,7.5164413772071805
99.4598701613275,0.79276382902465,0.0640486200688519,0.0,0.546726210541922,16.5763080244892,17.1275118827058
103.702303872393,0.973672636401495,0.022726954707304,0.0,0.426542770876358,14.008135575273599,14.179083534902198
76.8541623168366,0.42900483875467404,0.0948904753276161,0.0830295649902036,0.12013903833877901,21.8470139031028,23.1457843513979
75.4464816273834,0.4913511463597271,0.0148342491981771,0.0736701705911527,0.352357981777284,27.548841538583,27.5488353803023
102.86126746156,0.8838051769176379,0.0400650652449111,0.0,0.547226732706612,17.2178682896763,17.5425085016776
75.7002051939308,0.18155500682453,0.0409563447697106,0.0650809083877343,0.292864232221872,24.491567300784997,24.4923166547342
78.85628755013559,0.9628659565274671,0.0594629547300964,0.0255925080975474,0.24602593892901398,19.756140420587002,21.4927110322696
123.73530533120199,0.5714792045931689,0.0423253503527713,0.0332437239927606,0.21701828498625897,0.7611327665928159,0.765153792970047
85.68285029668809,0.39495130405992607,0.0903343068959788,0.0527717266623342,0.20047417868289602,13.343301870457699,14.3512097375581
121.114439314722,0.5419060710957521,0.000895354089932375,0.0271923833762423,0.290153031635636,2.64922529464397,2.64918628893876
72.276407510482,0.7382365608165591,0.0675760346780867,0.0353966541197171,0.397395071124324,27.5999029678444,28.8759344746653
101.975539123704,1.7637577494352001,0.09386646733294,0.0701857444640742,0.234192987482173,8.33145349362621,9.092160848308259
113.558193585065,0.6062333188314929,0.0635704869285101,0.0,0.411221320983786,6.3990129262172495,6.58462456481449
70.3904153563647,0.655913091544051,0.0573968172087039,0.0963029277737781,0.502283654941141,33.2916980111369,33.4421820464163
116.945763837268,1.6083296322261997,0.0509661850308648,0.0733859187220252,0.151985629261375,3.04579956367761,3.0462420841074103
94.8503785816354,0.9573209410859049,0.0383397631744438,0.0,0.464620153747742,17.9774687109098,18.4159301961008
81.38716091372609,0.28894968786077696,0.08685808637899202,0.0221399322396349,0.42429513220763104,18.9901075381129,19.6638039212517
110.13296674102399,0.888734568529654,0.0614311971722133,0.0,0.337327311677393,6.633193507991611,6.962109732599879
126.23335822533701,0.309184391825454,0.0701066917195423,0.0,0.566456055019854,4.11555191628581,4.16384706020564
87.96996563562121,2.8347154812781103,0.0955005141654733,0.0883049849739032,0.148221839671076,11.740921067000802,13.9702791183447
124.664419910681,0.9142509807784641,0.022834920062883998,0.0,0.39955345918271296,6.693178302817071,6.75890769572178
92.18172956663471,0.6278181630091011,0.0727636436685153,0.0188048327608265,0.216782354607772,8.846421115062189,9.6451682389411
101.957612733087,1.15926753689769,0.0199044641303408,0.0875729517614002,0.116164169103485,8.05221104417354,8.05224023778533
106.90022876513599,0.349651758249962,0.0441499538753833,0.0206638478094335,0.38992963188763796,6.04701088334353,6.09183176657388
95.6546932574063,0.326235537079455,0.0338990176644952,0.051641164794657995,0.521099076170305,13.996240391284498,14.000920421727901
77.7565271906738,0.293372896937902,0.0668995463692634,0.014749423263948002,0.37844849406114706,21.734946454968902,22.503335881928702
109.18161436602301,0.7085189706689391,0.0982383823096261,0.0,0.519941494990984,10.6836586296845,11.2292796245436
116.18858029178301,0.5979843551999859,0.06697394709686,0.0,0.202476136834005,0.8997198629281229,0.951332230451785
101.45140258857599,0.282508671575431,0.0140279564935417,0.0957405835454482,0.41062744340640595,9.05504318776327,9.05507470310493
107.07400155777901,0.987499397169671,0.0460786512058279,0.0886163606459519,0.187010443648453,5.96466235022333,5.96462674573943
89.12231998423408,0.12560565818241,0.00227372237248898,0.0449431534742669,0.24476990938986104,11.6571387962862,11.6571246268095
105.61040734843,3.6023344402906,0.0364857036937315,0.0739128674875537,0.10925146765950199,10.8543687114501,10.8544892753421
122.368530111555,1.3889077857350098,0.0333070008189236,0.0196030659826841,0.45074819507699,12.530900421173902,12.693597442607
125.041922204397,0.44448274966064294,0.0927143736591293,0.096177135442635,0.57604568588015,7.12860706448029,7.16719437446485
87.6462599073937,0.391898253027068,0.0318204293013621,0.0496896222338351,0.474504667522791,18.466600332382697,18.4753981357801
105.318938207769,0.18062660749649498,0.0634567718354992,0.0,0.478363694741469,5.43239929272164,5.48940788494872
94.8375314955298,0.34363759540140504,0.0729972726187876,0.0188051667860079,0.371044537722398,10.0541432729194,10.315388625632
104.105241472303,0.908049600536927,0.0210107486073922,0.0894034133209543,0.241031436439513,9.97439928653165,9.974397486621381
115.745791996488,3.7081291441707904,0.0384139794950097,0.0214782120555863,0.22243742344508302,8.21499401010565,8.78278691552523
105.78449890484,2.9927971226779104,0.0117287001547211,0.0,0.243159108912209,12.6261086780496,12.9009488934446
94.5882617876329,0.51467752320148,0.0129040222167118,0.0261073987792081,0.581567205115007,19.100064106527604,19.1023335740615
79.7905219351115,0.39760885519096,0.0711262900804189,0.0193736697583484,0.368660706718042,20.1387860665483,20.977594353187698
78.9513430443467,0.26787003131376197,0.040456808134153,0.0729995896595203,0.20250412610881302,21.5296251823799,21.529624356242397
106.342246461152,0.20363646512798,0.000645393213532089,0.0655689731116435,0.317020647275844,3.6989915923828,3.6989392713729
119.240457339587,3.3435800420415096,0.034724966445431,0.0803494594384357,0.17110598623456302,10.175696648149199,10.1762249233088
92.9583379109544,0.4279046622156721,0.057394423567242996,0.0451839309468717,0.287791887482989,10.7278547177227,10.859440636061098
99.36047071764229,1.301312542597,0.0532451569151581,0.0525668467049023,0.4967803133937179,21.0167615748414,21.3849978910354
85.6412324409689,0.3975418456662971,0.0228206709085589,0.0746262876519916,0.506407825427514,21.2221576739468,21.2222521833745
82.6911600080607,3.3764979196423197,0.0980201796665949,0.0166515746000897,0.551895453229583,26.0095922008498,32.584958461052295
105.01558059303001,3.0073658087368305,0.0239868794221842,0.0137961762250679,0.37018786708291396,20.722935761103,21.2489667126468
118.544400284207,0.803169674537473,0.0466537870186338,0.0881054305033807,0.5089316561156261,12.405105854788498,12.413731990467902
95.9849546766229,0.841056257881522,0.0633594811057821,0.0649683830395995,0.45420832266621397,17.3609958249459,17.5807896866569
100.070237183409,0.9074947765042621,0.0994638904036625,0.0990457607022664,0.121604425943321,4.173277715948291,4.27361355357529
110.51455872169399,3.2783228281347103,0.083877868685605,0.032964005662837,0.172972990209858,2.95608632760184,3.98212543727261
115.60819963941499,1.15998754267702,0.0499613220527191,0.074547327715113,0.21666783136840698,4.60610577718166,4.60722808885334
101.041100722173,0.961737878438538,0.0197773792421796,0.0957195983655822,0.223350540567778,11.6130424485544,11.6130847352317
108.54062979252899,0.9094504327097951,0.003965547174299961,0.077147449540176,0.18514137148503,6.31731821675779,6.31735601645872
76.7440697430496,0.237107950859354,0.0576195521592698,0.0646556583216486,0.217528417522977,23.084049710792105,23.2559226693366
82.5712243447253,0.6995566892899909,0.0233378846707154,0.0493126150624862,0.23773053797621202,19.9264855776174,19.926525773963498
99.03608002895571,0.151904303380317,0.0432044293118729,0.0830190970822617,0.575803313085158,9.60351902690919,9.60361879408248
107.715444410417,0.8812622247835308,0.007922457151276121,0.0590300535081916,0.27333549161244003,8.87931889235241,8.879284052342529
122.071756692745,3.27318808509022,0.0883600102275594,0.0278181459511605,0.24866096890455,4.18651989627574,5.240592708697201
80.31528825289,0.37986775652002,0.0469737347285518,0.0798896160256231,0.302213104097889,21.149152084133398,21.1508842050712
112.064273622397,1.4134931264473,0.0540722785277946,0.0,0.251118712897494,4.79579353978699,5.19652934511636
103.04304793686899,0.14787405065679599,0.0115932308219435,0.0167148120138564,0.47865554181775005,6.0418597665874305,6.041885841452481
126.01170507478001,4.88028072821569,0.0812658725722292,0.0380577128348533,0.27987194703201895,7.03162190008896,8.818515433257199
105.40237939544399,0.18476375145929397,0.0472690968643842,0.000445385504086113,0.16244978580654001,0.7467243014175259,0.762966735763163
126.401189345956,3.62361493348198,0.0626517860530023,0.0,0.408591279736135,12.787831462923998,14.644517477456699
122.65786739154,0.433735633254399,0.0573334181753187,0.0,0.277759726856617,1.0043079800003198,1.0269263245061
92.28664293691891,0.602631505359089,0.0538373008039222,0.0452880723449679,0.28146909330915504,12.092905416552,12.260567904825699
96.69470164703291,0.8644531158738821,0.0611585083998746,0.0989999376365916,0.13424414318747302,8.24096082957692,8.24099539514561
83.5051907116772,4.1841730540383795,0.0158240781625313,0.012780971909366001,0.5335809358891811,43.4218911770749,44.3223991680138
99.5829718618907,3.8930083188059403,0.0790513014168452,0.0210364843380908,0.32894809900862204,13.071243353025999,16.5877668556078
79.81501925614091,0.44661400349409996,0.0619280758109996,0.0824649534838192,0.552460597941019,25.3787359282589,25.495146323517602
124.69251020850001,4.508758572897991,0.0323244736546109,0.0933015004073773,0.24084794039720003,19.3600713281818,19.3741538670037
121.257857938427,0.77189438318537,0.0695194223237756,0.0288916539125879,0.40693892128365705,6.0656300040945,6.2078848660412005
75.0506845900325,1.2704659540611,0.0611624956517913,0.0281420122412904,0.43092897104660705,27.801120516062998,29.358083891655998
127.444119976863,4.40661559264379,0.0156221091278956,0.0819987369958051,0.579993113786224,43.9553138131264,44.1102844247883
126.78587039633999,0.6282815427888361,0.0257671334560182,0.0,0.43255299217517706,5.07239482522479,5.110613369195169
89.4760308439925,0.6949080326072021,0.0468639127107132,0.0484208295896431,0.370649919694007,17.1214741799559,17.2611414111905
82.00606818372249,0.629180556068591,0.0232313058641718,0.0471426932324771,0.534484435832498,26.2436424593704,26.2554140557196
90.66117316024729,2.03048459756288,0.00557851866904765,0.0340170455794093,0.378523733529457,27.4225269075773,27.4227467088403
121.921519247339,0.905722618979334,0.09197990167384801,0.0057755817729581,0.341340275945839,3.74066084620629,4.003825747925189
127.516775892987,0.44301609751774795,0.0455646211306015,0.0827730472230111,0.50399278957076,5.43968133395406,5.44004584976614
84.292982164766,0.38290531849949,0.0469329978523616,0.0,0.46800468307755894,18.8871900335769,19.2527380776444
119.24507614916901,0.241971582859559,0.0389744391770836,0.0466913427525774,0.38615219763634995,1.99351240059183,1.99389508508694
90.8632859177537,0.5785465393743199,0.0059797498800586895,0.023623027460736,0.45914023183058905,18.7247540574058,18.7248492328323
98.82158078359079,4.24374434451167,0.0787051153124148,0.0678126721189691,0.324713295863098,17.858507658190803,20.6222865294077
127.868808320709,0.563441444197045,0.0382076582427696,0.0944326306087658,0.4298083843809021,5.298147143930549,5.298180378722759
74.9530539566803,0.269725645445605,0.0607116442128803,0.0100941182895467,0.47660417297528296,25.048417586805396,25.6327136948736
110.289658116758,4.1140627197203,0.0549777294487924,0.0,0.502369506906384,23.437198241563202,26.475569746093303
93.7446548669423,0.9144563609096129,0.0536056487539665,0.0699774020351496,0.11457779108997698,8.651311667236211,8.653248746237251
93.56139165572522,0.6073330280152629,0.0310336833327382,0.0389319072879449,0.48990863373871996,17.9706360079167,18.014024436809102
129.259615392264,0.639789231828353,0.0890557529881164,0.00782429814605243,0.383675249292043,2.76727314021273,2.87301020197294
101.106757452148,3.47964418042996,0.0193245704742046,0.0826844692519191,0.138058313425786,20.2024109495715,20.202485226510397
109.454729686878,0.6854835449157191,0.0202925313076024,0.0702901672128829,0.225810912154582,5.04912914017972,5.04913914107629
77.3434682185347,0.21876907363157197,0.0734102011394152,0.0604434753381221,0.16672726430948,22.080371030766397,22.656508450960104
107.59722176324499,0.32639122663884196,0.0156972010899359,0.00634250415616437,0.38223696089134795,5.59073827638614,5.602813064602589
76.4305977441513,0.7217826619662729,0.0778977903954047,0.0594709943101457,0.37049064140977206,24.3743893867305,25.3042898006115
72.2301635655043,0.44313477852945904,0.00318589535260368,0.0392480521433341,0.13446072383085197,28.874257779648104,28.874257635535102
103.221566196458,0.603310226214382,0.0422117006743544,0.096814601417291,0.594215433678641,17.841170372561397,17.8458959731276
79.9857488900503,1.78947805807132,0.0154195103083427,0.0,0.225547720214174,21.4107377608327,22.1757470723399
117.33590656512,0.8063068877611791,0.0507673939095054,0.0555079401913382,0.257736495763976,3.57031990700249,3.58272875115187
78.15230752640879,0.6584428242368361,0.0175266166515324,0.0,0.250328474401398,21.7903290113274,22.2671050107247
95.1397627448122,0.18023549716418802,0.0936208433991895,0.0559542395215622,0.36395065035421903,8.22622222121218,8.3340940209074
88.94905908424151,0.9836795966003961,0.0291371177277144,0.00109544807748325,0.22801116688416,13.178700370603302,13.7695291860419
93.5166071140012,0.682413933490826,0.014393863923869,0.0313702607675043,0.304354996221772,13.7344863106546,13.7344803011516
124.017645173164,0.7530452968610001,0.0913306601341323,0.0253826577384148,0.5737563213943,9.821235366952449,10.1166941450271
109.83389815844102,0.653302190648429,0.0924498618377308,0.0834553991357572,0.559640484992317,13.214665776405498,13.405616900583599
118.63289905814,0.978682443473182,0.0176693436889294,0.0830038498599658,0.16062183868778798,2.4596362140567596,2.4595552167589703
121.938664935744,0.325639948700099,0.00379318068658461,0.00299610136827935,0.395972417357927,2.59117399961789,2.59162737771239
124.086029043301,0.35297022384105803,0.0384187523781174,0.0364992834054585,0.279826086582036,0.826263800315845,0.8273702350300022
126.489678782717,0.595180068482465,0.0761026678918832,0.0,0.45965346623773706,4.72285273642841,4.8561328697699
109.04336599330401,0.9601758250597879,0.0509083602624812,0.0492971054881643,0.361775545750385,10.0542899576692,10.1540682175046
93.0125082332852,0.32664967960019,0.0498603950041007,0.0992472085190094,0.23042167599104102,10.191662955494,10.1916999435989
126.299594228545,0.5843785592508791,0.0659615924868552,0.0105899516659602,0.34653965302072304,2.39594008225295,2.45328419015062
83.301314976813,0.6245562882231379,0.015658544069632,0.0,0.527917950351699,24.180403498147896,24.3193463955485
115.79656401527399,0.535308674157232,0.0707692613325019,0.0943016453042803,0.462203141844412,8.01102759267437,8.02696753922321
99.346345722141,2.16625632441241,0.0834444293670837,0.0,0.17864293720682103,3.62567078801637,5.5922937113751505
91.55242760696301,0.263438805921843,0.07938913264044299,0.0380773483048213,0.285237759889658,9.896883008983721,10.1619123516905
83.28242410024191,0.30947547546305204,0.00251393779229001,0.0654538317180587,0.531136002477372,22.19589041218,22.195835969138997
83.6215225388976,0.53951287948894,0.0447437920379185,0.0,0.442381314055068,19.9789901847702,20.475184941162
85.0264823328449,0.698060032642045,0.0296307849317819,0.0,0.41709893964485206,20.1355206962727,20.497602351706
101.03190380826099,1.1681408126963302,0.004238889950185829,0.0161703764094204,0.170661645593471,7.48223579561021,7.4823028740258595
80.713883795237,0.9554669527436641,0.0806962415417822,0.0109292401581938,0.139651122533262,13.538590560771,19.2858415091425
109.10847289937401,0.501135997386597,0.067856225111156,0.0,0.5380726737645379,10.0833507626963,10.3054063479211
79.128658963965,2.72158394067827,0.0471966901711762,0.0948803374562994,0.310214350620075,31.9900874716158,32.3259417704632
95.1004384732906,0.7728180022219878,0.0221974329810862,0.0793365975504255,0.34383180360518606,16.244689855257402,16.2446869134041
116.00604009029101,0.320559536262118,0.0299605931710308,0.0845424410693933,0.330162747169591,2.81426175261362,2.8142657044001202
85.9041938198182,3.9713558648069305,0.0536968864018776,0.008173046241657609,0.357838624803752,21.6723492324097,25.5347282169984
84.87123398347791,0.35616084096759004,0.0254107076355326,0.0594391524298476,0.235997195096882,16.6500970846043,16.6500776434772
100.93831243781,0.6514884596706129,0.0752104137813478,0.0455456234527535,0.549767038436019,15.6124211023669,15.906627800180301
126.804658916795,0.4406966457572561,0.0259067923517121,0.0845731085505537,0.5543486633222061,7.03901396688338,7.0388824955575595
98.80742302365259,0.83688044269325,0.0011747572850009,0.0,0.401821426117122,15.042076189490302,15.0473008166005
90.07994754132619,0.14564698322217098,0.0458429560580443,0.0194828882583884,0.282618241541473,10.4717287336121,10.5866489478039
114.676659419688,0.894457095790698,0.0224042156247045,0.00499679620473385,0.39929525034228297,9.0743044253381,9.15174132388439
106.831458938945,0.17297525661546598,0.0857014485816676,0.0771067923376371,0.43424357313238793,4.39936164835489,4.412813667037
107.205365865068,0.852651347133882,0.064287048961403,0.0,0.5472820454591371,14.458427435425902,14.9320416681387
106.653463603808,3.7868049302846303,0.0137939323396276,0.0307871730898736,0.14366776195350303,10.5486220825468,10.5487816527719
111.970636297148,3.41335741662006,0.0789998448584277,0.0735463811870481,0.36950517465671207,16.8511463256173,18.409783376908
106.845018303435,3.0548666324953104,0.0569457650179588,0.0105243952765559,0.314224968003648,11.9653656986112,13.546192371140098
114.585218951374,0.32302196819981,0.0122208845904591,0.0171268537474478,0.4085767472295179,4.29842955087502,4.2986313100701
109.55222685035,0.7338003886092881,0.0581399982199614,0.0,0.37943793847841906,7.49015619926116,7.750228810200009
100.34190328033701,4.52634679281608,0.0929628240118467,0.0994696045711949,0.15225976497531699,9.209400648960962,10.479901157714
79.6522332503358,0.22110021516031303,0.0371134250715908,0.0903437639196947,0.104988828024845,21.1058161484664,21.1058161953469
94.91960054977491,4.47528953610641,0.00310992866852763,0.0361749496135839,0.129576652037667,21.1882579869822,21.188213429977104
94.6665893112353,4.92354589243478,0.0909769724774438,0.0633478733185087,0.261326185253859,12.6344014962604,16.816280098836
77.9333094330155,0.432983022445108,0.0166332353251269,0.0355360894053103,0.48973825342411,25.900138682267603,25.9017456848052
88.22233089045281,0.274998682608629,0.0420307086507781,0.0140413803189474,0.267739293153677,12.437589327518499,12.671447059291001
110.488295943794,2.9354644662539,0.035132877160261006,0.0794476356680655,0.409784306251485,25.755170533894802,25.9103573240066
76.02056598729371,0.494258782056312,0.0509393954692959,0.0148696183477319,0.5964428587320619,27.935784044067898,28.4120607457668
124.490877095692,0.243632173323425,0.0028607315903340803,0.0,0.424002847476201,1.76018292159813,1.76062588620707
